16:19:28.054, 0, 2.81079, 2.107427, BothActive
16:19:28.057, 0, 2.81079, 2.107427, BothActive
16:19:28.063, 0, 2.81079, 2.107427, BothActive
16:19:28.073, 0, 2.81079, 2.107427, BothActive
16:19:28.083, 0, 2.81079, 2.107427, BothActive
16:19:28.092, 0, 2.81079, 2.107427, BothActive
16:19:28.103, 0, 2.81079, 2.107427, BothActive
16:19:28.113, 0, 2.81079, 2.107427, BothActive
16:19:28.124, 0, 2.81079, 2.107427, BothActive
16:19:28.134, 0, 2.81079, 2.107427, BothActive
16:19:28.143, 0, 2.81079, 2.107427, BothActive
16:19:28.154, 0, 2.81079, 2.107427, BothActive
16:19:28.164, 0, 2.81079, 2.107427, BothActive
16:19:28.173, 0, 2.81079, 2.107427, BothActive
16:19:28.183, 0, 2.81079, 2.107427, BothActive
16:19:28.192, 0, 2.81079, 2.107427, BothActive
16:19:28.203, 0, 2.81079, 2.107427, BothActive
16:19:28.213, 0, 2.81079, 2.107427, BothActive
16:19:28.222, 0, 2.81079, 2.107427, BothActive
16:19:28.235, 0, 2.81079, 2.107427, BothActive
16:19:28.245, 0, 2.81079, 2.107427, BothActive
16:19:28.254, 0, 2.81079, 2.107427, BothActive
16:19:28.262, 0, 2.81079, 2.107427, BothActive
16:19:28.273, 0, 2.81079, 2.107427, BothActive
16:19:28.286, 0, 2.81079, 2.107427, BothActive
16:19:28.292, 0, 2.81079, 2.107427, BothActive
16:19:28.304, 0, 2.81079, 2.107427, BothActive
16:19:28.314, 0, 2.81079, 2.107427, BothActive
16:19:28.324, 0, 2.81079, 2.107427, BothActive
16:19:28.333, 0, 2.81079, 2.107427, BothActive
16:19:28.344, 0, 2.81079, 2.107427, BothActive
16:19:28.353, 0, 2.81079, 2.107427, BothActive
16:19:28.364, 0, 2.81079, 2.107427, BothActive
16:19:28.374, 0, 2.81079, 2.107427, BothActive
16:19:28.384, 0, 2.81079, 2.107427, BothActive
16:19:28.394, 0, 2.81079, 2.107427, BothActive
16:19:28.404, 0, 2.81079, 2.107427, BothActive
16:19:28.414, 0, 2.81079, 2.107427, BothActive
16:19:28.423, 0, 2.81079, 2.107427, BothActive
16:19:28.433, 0, 2.81079, 2.107427, BothActive
16:19:28.442, 0, 2.81079, 2.107427, BothActive
16:19:28.454, 0, 2.81079, 2.107427, BothActive
16:19:28.463, 0, 2.81079, 2.107427, BothActive
16:19:28.474, 0, 2.81079, 2.107427, BothActive
16:19:28.483, 0, 2.81079, 2.107427, BothActive
16:19:28.493, 0, 2.81079, 2.107427, BothActive
16:19:28.505, 0, 2.81079, 2.107427, BothActive
16:19:28.524, 0, 2.81079, 2.107427, BothActive
16:19:28.527, 0, 2.81079, 2.107427, BothActive
16:19:28.554, 0, 2.81079, 2.107427, BothActive
16:19:28.558, 0, 2.81079, 2.107427, BothActive
16:19:28.560, 0, 2.81079, 2.107427, BothActive
16:19:28.570, 0, 2.81079, 2.107427, BothActive
16:19:28.577, 0, 2.81079, 2.107427, BothActive
16:19:28.584, 0, 2.81079, 2.107427, BothActive
16:19:28.595, 0, 2.81079, 2.107427, BothActive
16:19:28.604, 0, 2.81079, 2.107427, BothActive
16:19:28.614, 0, 2.81079, 2.107427, BothActive
16:19:28.624, 0, 2.81079, 2.107427, BothActive
16:19:28.633, 0, 2.81079, 2.107427, BothActive
16:19:28.642, 0, 2.81079, 2.107427, BothActive
16:19:28.655, 0, 2.81079, 2.107427, BothActive
16:19:28.664, 0, 2.81079, 2.107427, BothActive
16:19:28.673, 0, 2.81079, 2.107427, BothActive
16:19:28.682, 0, 2.81079, 2.107427, BothActive
16:19:28.694, 0, 2.81079, 2.107427, BothActive
16:19:28.703, 0, 2.81079, 2.107427, BothActive
16:19:28.713, 0, 2.81079, 2.107427, BothActive
16:19:28.722, 0, 2.81079, 2.107427, BothActive
16:19:28.734, 0, 2.81079, 2.107427, BothActive
16:19:28.743, 0, 2.81079, 2.107427, BothActive
16:19:28.755, 0, 2.81079, 2.107427, BothActive
16:19:28.764, 0, 2.81079, 2.107427, BothActive
16:19:28.773, 0, 2.81079, 2.107427, BothActive
16:19:28.783, 0, 2.81079, 2.107427, BothActive
16:19:28.793, 0, 2.81079, 2.107427, BothActive
16:19:28.806, 0, 2.81079, 2.107427, BothActive
16:19:28.813, 0, 2.81079, 2.107427, BothActive
16:19:28.824, 0, 2.81079, 2.107427, BothActive
16:19:28.833, 0, 2.81079, 2.107427, BothActive
16:19:28.843, 0, 2.81079, 2.107427, BothActive
16:19:28.852, 0, 2.81079, 2.107427, BothActive
16:19:28.863, 0, 2.81079, 2.107427, BothActive
16:19:28.872, 0, 2.81079, 2.107427, BothActive
16:19:28.882, 0, 2.81079, 2.107427, BothActive
16:19:28.894, 0, 2.81079, 2.107427, BothActive
16:19:28.904, 0, 2.81079, 2.107427, BothActive
16:19:28.913, 0, 2.81079, 2.107427, BothActive
16:19:28.924, 0, 2.81079, 2.107427, BothActive
16:19:28.933, 0, 2.81079, 2.107427, BothActive
16:19:28.942, 0, 2.81079, 2.107427, BothActive
16:19:28.953, 0, 2.81079, 2.107427, LeftActive
16:19:28.963, 0, 2.81079, 2.107427, LeftActive
16:19:28.987, 0, 2.81079, 2.107427, LeftActive
16:19:28.991, 0, 2.81079, 2.107427, LeftActive
16:19:28.998, 0, 2.81079, 2.107427, LeftActive
16:19:29.005, 0, 2.81079, 2.107427, LeftActive
16:19:29.015, 0, 2.81079, 2.107427, LeftActive
16:19:29.024, 0, 2.81079, 2.107427, LeftActive
16:19:29.032, 0, 2.81079, 2.107427, LeftActive
16:19:29.042, 0, 2.81079, 2.107427, LeftActive
16:19:29.053, 0, 2.81079, 2.107427, LeftActive
16:19:29.063, 0, 2.81079, 2.107427, LeftActive
16:19:29.072, 0, 2.81079, 2.107427, LeftActive
16:19:29.084, 0, 2.81079, 2.107427, LeftActive
16:19:29.094, 0, 2.81079, 2.107427, LeftActive
16:19:29.102, 0, 2.81079, 2.107427, LeftActive
16:19:29.114, 0, 2.81079, 2.107427, LeftActive
16:19:29.123, 0, 2.81079, 2.107427, LeftActive
16:19:29.132, 0, 2.81079, 2.107427, LeftActive
16:19:29.143, 0, 2.81079, 2.107427, LeftActive
16:19:29.152, 0, 2.81079, 2.107427, LeftActive
16:19:29.164, 0, 2.81079, 2.107427, LeftActive
16:19:29.173, 0, 2.81079, 2.107427, LeftActive
16:19:29.183, 0, 2.81079, 2.107427, LeftActive
16:19:29.192, 0, 2.81079, 2.107427, LeftActive
16:19:29.204, 0, 2.81079, 2.107427, LeftActive
16:19:29.213, 0, 2.81079, 2.107427, LeftActive
16:19:29.222, 0, 2.81079, 2.107427, LeftActive
16:19:29.234, 0, 2.81079, 2.107427, LeftActive
16:19:29.243, 0, 2.81079, 2.107427, LeftActive
16:19:29.254, 0, 2.81079, 2.107427, LeftActive
16:19:29.264, 0, 2.81079, 2.107427, LeftActive
16:19:29.273, 0, 2.81079, 2.107427, LeftActive
16:19:29.284, 0, 2.81079, 2.107427, LeftActive
16:19:29.293, 0, 2.81079, 2.107427, LeftActive
16:19:29.304, 0, 2.81079, 2.107427, LeftActive
16:19:29.314, 0, 2.81079, 2.107427, LeftActive
16:19:29.324, 0, 2.81079, 2.107427, LeftActive
16:19:29.333, 0, 2.81079, 2.107427, LeftActive
16:19:29.342, 0, 2.81079, 2.107427, LeftActive
16:19:29.355, 0, 2.81079, 2.107427, LeftActive
16:19:29.363, 0, 2.81079, 2.107427, LeftActive
16:19:29.372, 0, 2.81079, 2.107427, LeftActive
16:19:29.383, 0, 2.81079, 2.107427, LeftActive
16:19:29.392, 0, 2.81079, 2.107427, LeftActive
16:19:29.402, 0, 2.81079, 2.107427, LeftActive
16:19:29.415, 0, 2.81079, 2.107427, LeftActive
16:19:29.423, 0, 2.81079, 2.107427, LeftActive
16:19:29.433, 0, 2.81079, 2.107427, LeftActive
16:19:29.442, 0, 2.81079, 2.107427, LeftActive
16:19:29.455, 0, 2.81079, 2.107427, LeftActive
16:19:29.463, 0, 2.81079, 2.107427, LeftActive
16:19:29.473, 0, 2.81079, 2.107427, LeftActive
16:19:29.483, 0, 2.81079, 2.107427, LeftActive
16:19:29.492, 0, 2.81079, 2.107427, LeftActive
16:19:29.504, 0, 2.81079, 2.107427, LeftActive
16:19:29.513, 0, 2.81079, 2.107427, LeftActive
16:19:29.522, 0, 2.81079, 2.107427, LeftActive
16:19:29.535, 0, 2.81079, 2.107427, LeftActive
16:19:29.543, 0, 2.81079, 2.107427, LeftActive
16:19:29.552, 0, 2.81079, 2.107427, LeftActive
16:19:29.563, 0, 2.81079, 2.107427, LeftActive
16:19:29.572, 0, 2.81079, 2.107427, LeftActive
16:19:29.584, 0, 2.81079, 2.107427, LeftActive
16:19:29.593, 0, 2.81079, 2.107427, LeftActive
16:19:29.605, 0, 2.81079, 2.107427, LeftActive
16:19:29.615, 0, 2.81079, 2.107427, LeftActive
16:19:29.622, 0, 2.81079, 2.107427, LeftActive
16:19:29.632, 0, 2.81079, 2.107427, LeftActive
16:19:29.644, 0, 2.81079, 2.107427, LeftActive
16:19:29.654, 0, 2.81079, 2.107427, LeftActive
16:19:29.666, 0, 2.81079, 2.107427, LeftActive
16:19:29.675, 0, 2.81079, 2.107427, LeftActive
16:19:29.688, 0, 2.81079, 2.107427, LeftActive
16:19:29.699, 0, 2.81079, 2.107427, LeftActive
16:19:29.708, 0, 2.81079, 2.107427, LeftActive
16:19:29.715, 0, 2.81079, 2.107427, LeftActive
16:19:29.724, 0, 2.81079, 2.107427, LeftActive
16:19:29.732, 0, 2.81079, 2.107427, LeftActive
16:19:29.742, 0, 2.81079, 2.107427, LeftActive
16:19:29.753, 0, 2.81079, 2.107427, LeftActive
16:19:29.762, 0, 2.81079, 2.107427, LeftActive
16:19:29.773, 0, 2.81079, 2.107427, LeftActive
16:19:29.783, 0, 2.81079, 2.107427, LeftActive
16:19:29.793, 0, 2.81079, 2.107427, LeftActive
16:19:29.805, 0, 2.81079, 2.107427, LeftActive
16:19:29.814, 0, 2.81079, 2.107427, LeftActive
16:19:29.823, 0, 2.81079, 2.107427, LeftActive
16:19:29.832, 0, 2.81079, 2.107427, LeftActive
16:19:29.843, 0, 2.81079, 2.107427, LeftActive
16:19:29.858, 0, 2.81079, 2.107427, LeftActive
16:19:29.867, 0, 2.81079, 2.107427, LeftActive
16:19:29.878, 0, 2.81079, 2.107427, LeftActive
16:19:29.898, 0, 2.81079, 2.107427, LeftActive
16:19:29.902, 0, 2.81079, 2.107427, LeftActive
16:19:29.909, 0, 2.81079, 2.107427, LeftActive
16:19:29.915, 0, 2.81079, 2.107427, LeftActive
16:19:29.924, 0, 2.81079, 2.107427, LeftActive
16:19:29.934, 0, 2.81079, 2.107427, LeftActive
16:19:29.944, 0, 2.81079, 2.107427, LeftActive
16:19:29.953, 0, 2.81079, 2.107427, LeftActive
16:19:29.965, 0, 2.81079, 2.107427, LeftActive
16:19:29.974, 0, 2.81079, 2.107427, LeftActive
16:19:29.983, 0, 2.81079, 2.107427, LeftActive
16:19:29.992, 0, 2.81079, 2.107427, LeftActive
16:19:30.005, 0, 2.81079, 2.107427, LeftActive
16:19:30.015, 0, 2.81079, 2.107427, LeftActive
16:19:30.025, 0, 2.81079, 2.107427, LeftActive
16:19:30.034, 0, 2.81079, 2.107427, LeftActive
16:19:30.044, 0, 2.81079, 2.107427, LeftActive
16:19:30.053, 0, 2.81079, 2.107427, LeftActive
16:19:30.064, 0, 2.81079, 2.107427, LeftActive
16:19:30.073, 0, 2.81079, 2.107427, LeftActive
16:19:30.085, 0, 2.81079, 2.107427, LeftActive
16:19:30.093, 0, 2.81079, 2.107427, LeftActive
16:19:30.105, 0, 2.81079, 2.107427, LeftActive
16:19:30.114, 0, 2.81079, 2.107427, LeftActive
16:19:30.123, 0, 2.81079, 2.107427, LeftActive
16:19:30.134, 0, 2.81079, 2.107427, LeftActive
16:19:30.143, 0, 2.81079, 2.107427, LeftActive
16:19:30.153, 0, 2.81079, 2.107427, LeftActive
16:19:30.163, 0, 2.81079, 2.107427, LeftActive
16:19:30.174, 0, 2.81079, 2.107427, LeftActive
16:19:30.185, 0, 2.81079, 2.107427, LeftActive
16:19:30.194, 0, 2.81079, 2.107427, LeftActive
16:19:30.204, 0, 2.81079, 2.107427, LeftActive
16:19:30.214, 0, 2.81079, 2.107427, LeftActive
16:19:30.223, 0, 2.81079, 2.107427, LeftActive
16:19:30.233, 0, 2.81079, 2.107427, LeftActive
16:19:30.244, 0, 2.81079, 2.107427, LeftActive
16:19:30.256, 0, 2.81079, 2.107427, LeftActive
16:19:30.263, 0, 2.81079, 2.107427, LeftActive
16:19:30.274, 0, 2.81079, 2.107427, LeftActive
16:19:30.283, 0, 2.81079, 2.107427, LeftActive
16:19:30.294, 0, 2.81079, 2.107427, LeftActive
16:19:30.303, 0, 2.81079, 2.107427, LeftActive
16:19:30.312, 0, 2.81079, 2.107427, LeftActive
16:19:30.324, 0, 2.81079, 2.107427, LeftActive
16:19:30.333, 0, 2.81079, 2.107427, LeftActive
16:19:30.342, 0, 2.81079, 2.107427, LeftActive
16:19:30.355, 0, 2.81079, 2.107427, LeftActive
16:19:30.363, 0, 2.81079, 2.107427, LeftActive
16:19:30.374, 0, 2.81079, 2.107427, LeftActive
16:19:30.384, 0, 2.81079, 2.107427, LeftActive
16:19:30.393, 0, 2.81079, 2.107427, LeftActive
16:19:30.405, 0, 2.81079, 2.107427, LeftActive
16:19:30.414, 0, 2.81079, 2.107427, LeftActive
16:19:30.425, 0, 2.81079, 2.107427, LeftActive
16:19:30.433, 0, 2.81079, 2.107427, LeftActive
16:19:30.442, 0, 2.81079, 2.107427, LeftActive
16:19:30.454, 0, 2.81079, 2.107427, LeftActive
16:19:30.463, 0, 2.81079, 2.107427, LeftActive
16:19:30.472, 0, 2.81079, 2.107427, LeftActive
16:19:30.485, 0, 2.81079, 2.107427, LeftActive
16:19:30.494, 0, 2.81079, 2.107427, LeftActive
16:19:30.504, 0, 2.81079, 2.107427, LeftActive
16:19:30.513, 0, 2.81079, 2.107427, LeftActive
16:19:30.524, 0, 2.81079, 2.107427, LeftActive
16:19:30.535, 0, 2.81079, 2.107427, LeftActive
16:19:30.544, 0, 2.81079, 2.107427, LeftActive
16:19:30.554, 0, 2.81079, 2.107427, LeftActive
16:19:30.563, 0, 2.81079, 2.107427, LeftActive
16:19:30.573, 0, 2.81079, 2.107427, LeftActive
16:19:30.582, 0, 2.81079, 2.107427, LeftActive
16:19:30.592, 0, 2.81079, 2.107427, LeftActive
16:19:30.605, 0, 2.81079, 2.107427, LeftActive
16:19:30.622, 0, 2.81079, 2.107427, LeftActive
16:19:30.628, 0, 2.81079, 2.107427, LeftActive
16:19:30.634, 0, 2.81079, 2.107427, LeftActive
16:19:30.643, 0, 2.81079, 2.107427, LeftActive
16:19:30.653, 0, 2.81079, 2.107427, LeftActive
16:19:30.664, 0, 2.81079, 2.107427, LeftActive
16:19:30.673, 0, 2.81079, 2.107427, LeftActive
16:19:30.684, 0, 2.81079, 2.107427, LeftActive
16:19:30.693, 0, 2.81079, 2.107427, LeftActive
16:19:30.705, 0, 2.81079, 2.107427, LeftActive
16:19:30.713, 0, 2.81079, 2.107427, LeftActive
16:19:30.722, 0, 2.81079, 2.107427, LeftActive
16:19:30.734, 0, 2.81079, 2.107427, LeftActive
16:19:30.742, 0, 2.81079, 2.107427, LeftActive
16:19:30.754, 0, 2.81079, 2.107427, LeftActive
16:19:30.763, 0, 2.81079, 2.107427, LeftActive
16:19:30.775, 0, 2.81079, 2.107427, LeftActive
16:19:30.783, 0, 2.81079, 2.107427, LeftActive
16:19:30.793, 0, 2.81079, 2.107427, LeftActive
16:19:30.804, 0, 2.81079, 2.107427, LeftActive
16:19:30.815, 0, 2.81079, 2.107427, LeftActive
16:19:30.824, 0, 2.81079, 2.107427, LeftActive
16:19:30.854, 0, 2.81079, 2.107427, LeftActive
16:19:30.857, 0, 2.81079, 2.107427, LeftActive
16:19:30.859, 0, 2.81079, 2.107427, LeftActive
16:19:30.867, 0, 2.81079, 2.107427, LeftActive
16:19:30.874, 0, 2.81079, 2.107427, LeftActive
16:19:30.884, 0, 2.81079, 2.107427, LeftActive
16:19:30.893, 0, 2.81079, 2.107427, LeftActive
16:19:30.907, 0, 2.81079, 2.107427, LeftActive
16:19:30.917, 0, 2.81079, 2.107427, LeftActive
16:19:30.930, 0, 2.81079, 2.107427, LeftActive
16:19:30.943, 0, 2.81079, 2.107427, LeftActive
16:19:30.947, 0, 2.81079, 2.107427, LeftActive
16:19:30.960, 0, 2.81079, 2.107427, LeftActive
16:19:30.974, 0, 2.81079, 2.107427, LeftActive
16:19:30.977, 0, 2.81079, 2.107427, LeftActive
16:19:30.993, 0, 2.81079, 2.107427, LeftActive
16:19:30.996, 0, 2.81079, 2.107427, LeftActive
16:19:31.009, 0, 2.81079, 2.107427, LeftActive
16:19:31.022, 0, 2.81079, 2.107427, LeftActive
16:19:31.026, 0, 2.81079, 2.107427, LeftActive
16:19:31.038, 0, 2.81079, 2.107427, LeftActive
16:19:31.052, 0, 2.81079, 2.107427, LeftActive
16:19:31.064, 0, 2.81079, 2.107427, LeftActive
16:19:31.068, 0, 2.81079, 2.107427, LeftActive
16:19:31.086, 0, 2.81079, 2.107427, LeftActive
16:19:31.089, 0, 2.81079, 2.107427, LeftActive
16:19:31.102, 0, 2.81079, 2.107427, LeftActive
16:19:31.117, 0, 2.81079, 2.107427, LeftActive
16:19:31.120, 0, 2.81079, 2.107427, LeftActive
16:19:31.135, 0, 2.81079, 2.107427, LeftActive
16:19:31.139, 0, 2.81079, 2.107427, LeftActive
16:19:31.150, 0, 2.81079, 2.107427, LeftActive
16:19:31.164, 0, 2.81079, 2.107427, LeftActive
16:19:31.167, 0, 2.81079, 2.107427, LeftActive
16:19:31.179, 0, 2.81079, 2.107427, LeftActive
16:19:31.190, 0, 2.81079, 2.107427, LeftActive
16:19:31.204, 0, 2.81079, 2.107427, LeftActive
16:19:31.207, 0, 2.81079, 2.107427, LeftActive
16:19:31.214, 0, 2.81079, 2.107427, LeftActive
16:19:31.222, 0, 2.81079, 2.107427, LeftActive
16:19:31.232, 0, 2.81079, 2.107427, LeftActive
16:19:31.245, 0, 2.81079, 2.107427, LeftActive
16:19:31.254, 0, 2.81079, 2.107427, LeftActive
16:19:31.263, 0, 2.81079, 2.107427, LeftActive
16:19:31.275, 0, 2.81079, 2.107427, LeftActive
16:19:31.284, 0, 2.81079, 2.107427, LeftActive
16:19:31.294, 0, 2.81079, 2.107427, LeftActive
16:19:31.302, 0, 2.81079, 2.107427, LeftActive
16:19:31.313, 0, 2.81079, 2.107427, LeftActive
16:19:31.325, 0, 2.81079, 2.107427, LeftActive
16:19:31.333, 0, 2.81079, 2.107427, LeftActive
16:19:31.342, 0, 2.81079, 2.107427, LeftActive
16:19:31.354, 0, 2.81079, 2.107427, LeftActive
16:19:31.363, 0, 2.81079, 2.107427, LeftActive
16:19:31.375, 0, 2.81079, 2.107427, LeftActive
16:19:31.385, 0, 2.81079, 2.107427, LeftActive
16:19:31.397, 0, 2.81079, 2.107427, LeftActive
16:19:31.409, 0, 2.81079, 2.107427, LeftActive
16:19:31.428, 0, 2.81079, 2.107427, LeftActive
16:19:31.431, 0, 2.81079, 2.107427, LeftActive
16:19:31.442, 0, 2.81079, 2.107427, LeftActive
16:19:31.444, 0, 2.81079, 2.107427, LeftActive
16:19:31.457, 0, 2.81079, 2.107427, LeftActive
16:19:31.469, 0, 2.81079, 2.107427, LeftActive
16:19:31.482, 0, 2.81079, 2.107427, LeftActive
16:19:31.485, 0, 2.81079, 2.107427, LeftActive
16:19:31.500, 0, 2.81079, 2.107427, LeftActive
16:19:31.516, 0, 2.81079, 2.107427, LeftActive
16:19:31.518, 0, 2.81079, 2.107427, LeftActive
16:19:31.539, 0, 2.81079, 2.107427, LeftActive
16:19:31.544, 0, 2.81079, 2.107427, LeftActive
16:19:31.568, 0, 2.81079, 2.107427, LeftActive
16:19:31.572, 0, 2.81079, 2.107427, LeftActive
16:19:31.575, 0, 2.81079, 2.107427, LeftActive
16:19:31.594, 0, 2.81079, 2.107427, LeftActive
16:19:31.597, 0, 2.81079, 2.107427, LeftActive
16:19:31.600, 0, 2.81079, 2.107427, LeftActive
16:19:31.612, 0, 2.81079, 2.107427, LeftActive
16:19:31.625, 0, 2.81079, 2.107427, LeftActive
16:19:31.628, 0, 2.81079, 2.107427, LeftActive
16:19:31.640, 0, 2.81079, 2.107427, LeftActive
16:19:31.653, 0, 2.81079, 2.107427, LeftActive
16:19:31.657, 0, 2.81079, 2.107427, LeftActive
16:19:31.668, 0, 2.81079, 2.107427, LeftActive
16:19:31.685, 0, 2.81079, 2.107427, LeftActive
16:19:31.688, 0, 2.81079, 2.107427, LeftActive
16:19:31.702, 0, 2.81079, 2.107427, LeftActive
16:19:31.715, 0, 2.81079, 2.107427, LeftActive
16:19:31.718, 0, 2.81079, 2.107427, LeftActive
16:19:31.732, 0, 2.81079, 2.107427, LeftActive
16:19:31.747, 0, 2.81079, 2.107427, LeftActive
16:19:31.750, 0, 2.81079, 2.107427, LeftActive
16:19:31.760, 0, 2.81079, 2.107427, LeftActive
16:19:31.768, 0, 2.81079, 2.107427, LeftActive
16:19:31.776, 0, 2.81079, 2.107427, LeftActive
16:19:31.783, 0, 2.81079, 2.107427, LeftActive
16:19:31.793, 0, 2.81079, 2.107427, LeftActive
16:19:31.804, 0, 2.81079, 2.107427, LeftActive
16:19:31.812, 0, 2.81079, 2.107427, LeftActive
16:19:31.824, 0, 2.81079, 2.107427, LeftActive
16:19:31.833, 0, 2.81079, 2.107427, LeftActive
16:19:31.845, 0, 2.81079, 2.107427, LeftActive
16:19:31.853, 0, 2.81079, 2.107427, LeftActive
16:19:31.861, 0, 2.81079, 2.107427, LeftActive
16:19:31.874, 0, 2.81079, 2.107427, LeftActive
16:19:31.882, 0, 2.81079, 2.107427, LeftActive
16:19:31.894, 0, 2.81079, 2.107427, LeftActive
16:19:31.903, 0, 2.81079, 2.107427, LeftActive
16:19:31.912, 0, 2.81079, 2.107427, LeftActive
16:19:31.924, 0, 2.81079, 2.107427, LeftActive
16:19:31.933, 0, 2.81079, 2.107427, LeftActive
16:19:31.946, 0, 2.81079, 2.107427, LeftActive
16:19:31.955, 0, 2.81079, 2.107427, LeftActive
16:19:31.967, 0, 2.81079, 2.107427, LeftActive
16:19:31.979, 0, 2.81079, 2.107427, LeftActive
16:19:31.988, 0, 2.81079, 2.107427, LeftActive
16:19:31.996, 0, 2.81079, 2.107427, LeftActive
16:19:32.003, 0, 2.81079, 2.107427, LeftActive
16:19:32.013, 0, 2.81079, 2.107427, LeftActive
16:19:32.022, 0, 2.81079, 2.107427, LeftActive
16:19:32.034, 0, 2.81079, 2.107427, LeftActive
16:19:32.044, 0, 2.81079, 2.107427, LeftActive
16:19:32.053, 0, 2.81079, 2.107427, LeftActive
16:19:32.064, 0, 2.81079, 2.107427, LeftActive
16:19:32.073, 0, 2.81079, 2.107427, LeftActive
16:19:32.085, 0, 2.81079, 2.107427, LeftActive
16:19:32.093, 0, 2.81079, 2.107427, LeftActive
16:19:32.105, 0, 2.81079, 2.107427, LeftActive
16:19:32.115, 0, 2.81079, 2.107427, LeftActive
16:19:32.123, 0, 2.81079, 2.107427, LeftActive
16:19:32.133, 0, 2.81079, 2.107427, LeftActive
16:19:32.146, 0, 2.81079, 2.107427, LeftActive
16:19:32.153, 0, 2.81079, 2.107427, LeftActive
16:19:32.163, 0, 2.81079, 2.107427, LeftActive
16:19:32.174, 0, 2.81079, 2.107427, LeftActive
16:19:32.183, 0, 2.81079, 2.107427, LeftActive
16:19:32.194, 0, 2.81079, 2.107427, LeftActive
16:19:32.203, 0, 2.81079, 2.107427, LeftActive
16:19:32.212, 0, 2.81079, 2.107427, LeftActive
16:19:32.224, 0, 2.81079, 2.107427, LeftActive
16:19:32.234, 0, 2.81079, 2.107427, LeftActive
16:19:32.242, 0, 2.81079, 2.107427, LeftActive
16:19:32.253, 0, 2.81079, 2.107427, LeftActive
16:19:32.264, 0, 2.81079, 2.107427, LeftActive
16:19:32.275, 0, 2.81079, 2.107427, LeftActive
16:19:32.282, 0, 2.81079, 2.107427, LeftActive
16:19:32.293, 0, 2.81079, 2.107427, LeftActive
16:19:32.302, 0, 2.81079, 2.107427, LeftActive
16:19:32.314, 0, 2.81079, 2.107427, LeftActive
16:19:32.322, 0, 2.81079, 2.107427, LeftActive
16:19:32.333, 0, 2.81079, 2.107427, LeftActive
16:19:32.343, 0, 2.81079, 2.107427, LeftActive
16:19:32.354, 0, 2.81079, 2.107427, LeftActive
16:19:32.364, 0, 2.81079, 2.107427, LeftActive
16:19:32.372, 0, 2.81079, 2.107427, LeftActive
16:19:32.382, 0, 2.81079, 2.107427, LeftActive
16:19:32.394, 0, 2.81079, 2.107427, LeftActive
16:19:32.406, 0, 2.81079, 2.107427, LeftActive
16:19:32.413, 0, 2.81079, 2.107427, LeftActive
16:19:32.423, 0, 2.81079, 2.107427, LeftActive
16:19:32.435, 0, 2.81079, 2.107427, LeftActive
16:19:32.454, 0, 2.81079, 2.107427, LeftActive
16:19:32.458, 0, 2.81079, 2.107427, LeftActive
16:19:32.467, 0, 2.81079, 2.107427, LeftActive
16:19:32.477, 0, 2.81079, 2.107427, LeftActive
16:19:32.484, 0, 2.81079, 2.107427, LeftActive
16:19:32.494, 0, 2.81079, 2.107427, LeftActive
16:19:32.504, 0, 2.81079, 2.107427, LeftActive
16:19:32.513, 0, 2.81079, 2.107427, LeftActive
16:19:32.523, 0, 2.81079, 2.107427, LeftActive
16:19:32.537, 0, 2.81079, 2.107427, LeftActive
16:19:32.545, 0, 2.81079, 2.107427, LeftActive
16:19:32.553, 0, 2.81079, 2.107427, LeftActive
16:19:32.564, 0, 2.81079, 2.107427, LeftActive
16:19:32.572, 0, 2.81079, 2.107427, LeftActive
16:19:32.582, 0, 2.81079, 2.107427, LeftActive
16:19:32.598, 0, 2.81079, 2.107427, LeftActive
16:19:32.605, 0, 2.81079, 2.107427, LeftActive
16:19:32.613, 0, 2.81079, 2.107427, LeftActive
16:19:32.623, 0, 2.81079, 2.107427, LeftActive
16:19:32.634, 0, 2.81079, 2.107427, LeftActive
16:19:32.644, 0, 2.81079, 2.107427, LeftActive
